customer_sentiment,customer_tier,issue_complexity,channel_type,agent_experience,agent_specialty_match,agent_past_success,agent_avg_handling_time,agent_current_workload,time_of_day,day_of_week,queue_length,success_label
1,0,0.06570973080006016,0,2.6444829434332635,0.2942600150233683,0.8205297343827684,12.164559353452136,0.3766239181000263,16,5,16,1
1,0,0.10981878838642843,1,3.42820447897838,0.24473944375297138,0.9319041725931085,26.224142215732826,0.3776513442717133,18,2,8,0
2,1,0.29630378323831513,0,2.9840362378458316,0.11085596085776063,0.8610506852123608,11.168976550295488,0.3005191062630595,13,5,19,1
1,1,0.36034351978821155,1,6.288511095175773,0.8512669346553009,0.8606127210225419,8.096893237433544,0.31543773979530626,10,0,15,1
2,0,0.31688448978435224,0,0.9365025255077758,0.43886674906034706,0.83026069949248,4.555111841266807,0.8259559266890126,9,6,11,1
1,1,0.1448492627625057,1,6.938835710732225,0.25644572083191663,0.6683926661266131,9.760190662266037,0.7997777727219784,12,6,0,1
0,1,0.12107232892195645,1,3.114501686814567,0.17606089175004783,0.8399514242071335,1.972977839613213,0.08766909054717387,18,0,19,1
2,1,0.41279879117317636,0,2.2082703410358935,0.01609373645691393,0.8778467271694245,3.598448022831059,0.36917294912785914,9,3,6,1
0,0,0.2398150199381355,1,1.2088491150214429,0.01732372619728042,0.7231222141537403,19.22759554501527,0.417468181940026,18,3,14,0
0,2,0.27275478847817103,0,3.5776770639497335,0.8424462905505941,0.9656400893131569,22.37291330116415,0.3517386193013836,13,2,13,0
1,1,0.797515567960171,0,1.0404955693918467,0.11436112941792054,0.7850076076159191,4.803833606651828,0.5420334396414819,17,2,3,0
1,2,0.3335575601491313,0,1.2064768392536724,0.407941168624681,0.689733176649918,5.791096370240408,0.664812892553642,14,6,9,1
2,0,0.39102331606262236,1,4.419552777748334,0.1954618395101952,0.7801277503004348,17.26406023510881,0.5636096410486462,13,2,11,1
2,0,0.5115224344732165,1,2.8133959464834666,0.8918327577001156,0.7004275985320577,9.529759114582044,0.10604898710778941,16,5,3,1
0,2,0.4137164560986392,0,5.520258440548804,0.2679453419718541,0.6771214983972109,10.147861635371369,0.6234970908659972,18,5,13,0
1,1,0.15770780382368657,0,2.7144325176907635,0.052165431647879186,0.875437648047027,6.899692884348564,0.5746191130093765,15,1,14,1
1,2,0.3816039672776085,0,5.493513595750328,0.21499551635951378,0.7448688696673768,7.4570575563566495,0.42041193850503583,17,5,4,0
1,1,0.10001712254205523,0,4.065392894060767,0.9319670792004812,0.7862300658553436,12.043586421894398,0.15451911951644878,13,4,1,1
0,0,0.07882461032228465,0,1.937556257557723,0.45377397016119764,0.6991597426355307,6.2567538677268955,0.4252771257513916,14,5,15,0
0,1,0.41701383349736504,0,2.4389877598837035,0.18189204231062148,0.9758427114183651,14.650976824117059,0.2728549822386713,12,6,20,1
2,0,0.39668987558069213,0,2.6542241621708316,0.023448370759576207,0.9761427679463264,9.775305552988037,0.353085730393356,13,1,13,0
0,2,0.14424850833147496,0,18.045032590329942,0.40736819523115886,0.7836766304907217,11.16034703807427,0.2387657132827612,14,4,10,1
1,1,0.09298111544624968,0,3.405480608736835,0.0395324876972568,0.8376105389139253,8.133020495720825,0.17800693917205476,17,4,2,1
1,1,0.5668704460212646,1,2.002658635966496,0.9729123784755682,0.604074780374431,12.86410416897726,0.5915586837345905,12,0,4,1
1,0,0.4239860857545543,0,3.2825675756786716,0.8171332025310071,0.8726023379954295,9.586774465338125,0.44154815612314535,17,4,18,1
2,0,0.3801300475890824,1,4.3492102907908805,0.9028471297285111,0.7910829577979221,2.764043048412462,0.2680814237796135,13,2,15,1
1,2,0.21729561086489788,1,1.385678830764315,0.11920903289113832,0.40054629113601653,16.932285484678285,0.1974097124949964,8,2,1,0
1,1,0.078497674725564,0,2.90329230696671,0.8343070250867941,0.5514124240062981,5.623337087468658,0.23707573158540401,16,6,2,1
1,0,0.44216312159513066,1,4.913285758729626,0.0027156088801982945,0.8687048764809777,8.905626486804756,0.03648680312392443,9,5,14,1
1,0,0.2819950937034229,1,2.5311120578306316,0.9439655126919936,0.5585051024154346,7.142948812684747,0.6690590225577259,18,4,2,1
1,0,0.1369445109068968,1,0.406585280180413,0.26153160757624494,0.9402335967117844,15.636456943377055,0.6805373753148262,13,5,3,0
0,2,0.39248747897918007,0,8.907537646469947,0.16101669232138896,0.9245728333593315,6.872763052188326,0.09117373416631275,11,0,6,1
1,1,0.6374909188659792,0,7.764007308968054,0.0369763983589407,0.8597320111452278,16.051193605458234,0.5414998823993903,9,0,14,1
1,0,0.640183666859322,0,2.5106848798890353,0.2689297679835253,0.9640776096787875,11.782805143978422,0.6131508738150253,11,5,8,0
2,1,0.06921625335643596,0,5.652586593257704,0.1865196097688945,0.9772516282843772,4.983940517948197,0.40315972916917137,18,5,12,1
1,1,0.2699790565851581,1,2.623897217619799,0.8673617748500488,0.8392335998674257,19.20040477124479,0.14173507192583237,10,6,11,1
1,2,0.5603341179045629,1,5.653707116755932,0.15183228421513,0.9341916608314914,10.184462845330957,0.34698345484869675,10,3,16,1
1,0,0.20132968315267902,0,8.127663589619006,0.9519626546228751,0.7606209172145224,7.316653692615581,0.3858474472428184,17,2,7,1
0,0,0.27924214274276465,0,1.9164298218976543,0.024089307233487723,0.953105203368738,6.551680557142312,0.7881004613309152,14,2,17,0
1,0,0.557983348532814,0,5.351682463806079,0.6541463191838311,0.8510036489023584,5.715185071375846,0.4948929397920362,8,6,13,1
2,0,0.014429619345846334,0,2.6587830004037634,0.07159262941986771,0.8359693451771082,13.645747846306318,0.16964099497991145,8,4,17,1
0,1,0.34654608691097144,1,0.6504027637537299,0.6916932718440862,0.9267786187364258,2.813702121615684,0.3339208121799373,15,0,1,1
2,0,0.5578321448668524,0,2.2748069807680187,0.015422064737984386,0.9512583829243639,5.677790291233426,0.06008533742033459,17,1,13,0
2,0,0.07245347713614624,1,1.0171833819048852,0.26721619582608946,0.7264903875644938,10.388545992112334,0.5807596744256601,10,1,16,1
2,1,0.7013984821987876,1,3.0670196363159317,0.5460332152584808,0.9230175317139443,20.726768069189433,0.6516937235285403,14,0,5,1
1,1,0.28450393096323584,1,3.1734746052984075,0.23671162708827162,0.686125093020003,9.133244726654112,0.096242878813585,13,2,0,0
2,2,0.22480420334783346,0,0.9631154453510812,0.9570308515724546,0.8883298657801562,28.47411410346797,0.382665113713649,10,5,8,1
0,2,0.03673330308232829,0,6.872660804810975,0.6392774933008742,0.8540111285742278,5.068792393112506,0.34154051555893916,18,3,6,1
1,2,0.21235506991926317,0,8.893709461121125,0.16101673278512071,0.7739934337051011,13.407854162868146,0.07264649442721757,10,0,3,1
1,0,0.5601124267191105,1,3.2956004801972716,0.27030140357069027,0.8361599939330795,9.826835398490354,0.1285389891329202,8,4,7,1
2,1,0.11520141543297427,0,3.950188454574612,0.14513513750830584,0.9208663919368281,4.39776721703004,0.18749170034893348,15,6,10,1
1,1,0.3262952601522763,1,2.919134013901619,0.6135014562878609,0.9415719849105909,10.434235385531204,0.13806999673664597,13,1,14,1
1,0,0.10552671909271531,1,1.4463053184713004,0.8735244386509271,0.6511223416435532,5.180391681597795,0.7738411813619042,11,0,18,1
0,0,0.3493271845803551,0,16.37666419588047,0.2411759737519484,0.4425762209715338,7.09899823062461,0.675110132237977,12,6,18,0
1,0,0.10880806579089754,0,7.90155754612352,0.995438461979065,0.832796518371112,12.47145306628201,0.3779082733356794,11,1,12,1
1,0,0.018512058569091445,0,5.315977332510338,0.17337909497830456,0.8445222583178847,9.789488925823399,0.33954836152115925,12,5,9,0
2,0,0.24032920044138226,1,8.009260335529522,0.8893252738364639,0.7386027857177766,2.1356520857902463,0.798956075803801,18,6,10,1
1,0,0.2923334630825924,0,0.851343767359508,0.24324382823090618,0.7038080515639434,25.0814840793749,0.11395168828401801,17,6,12,1
2,0,0.45687225143536025,0,3.512881201979916,0.9016975663120544,0.9480599602581825,6.78072108167969,0.45049381325033205,10,6,3,1
2,1,0.3763958425390987,1,0.9209310367728861,0.9720965078740442,0.8897178018211678,2.1096022507479946,0.2927584538442332,10,3,18,0
2,2,0.48853489451776344,0,4.342593154068077,0.8481015651872845,0.7523110817873869,6.709219063327454,0.3596444585072385,15,5,6,1
1,0,0.32101437001369026,0,4.369158594540309,0.11049392638897404,0.727890399383061,8.793865552760073,0.4553084387255491,8,5,10,1
0,0,0.37030573169855463,0,3.543435508860366,0.5364789943854799,0.8240675354910015,7.529687410579498,0.461801839340456,16,2,8,1
2,1,0.14496607371684628,0,3.801671574896501,0.6937002158245429,0.7301109100841164,7.608568173834281,0.45382005730024383,16,0,3,1
0,0,0.1379591100209466,0,0.3774310575828831,0.9420226450975236,0.6071955949627775,11.801362858728513,0.4052988321365913,16,1,11,0
1,0,0.09269341671559017,0,4.328906182589829,0.0778035099921349,0.7421153949791193,10.26722437537332,0.18413681542093976,9,2,10,1
0,0,0.3468039421763524,1,1.544088270934198,0.9710578116913193,0.7954166086975777,14.3396014975271,0.5378573599033845,17,6,14,0
2,1,0.09010388370277664,1,3.899613690781839,0.9852492486980504,0.8786095484745843,14.362473540305572,0.25347727257157926,10,2,14,1
0,0,0.06362695569211207,0,1.4818778750955461,0.13900328452336705,0.7866642868609448,16.301219031063376,0.21064512140462419,15,6,3,1
1,1,0.5360005936227398,0,2.376222025668673,0.036692009644672625,0.7921062295005142,3.7867707754913127,0.48793108430839033,11,5,7,1
1,1,0.6338560219398865,0,4.355382841536299,0.14462941930252995,0.9504008390983842,6.265260198375247,0.5836577254895398,10,0,5,1
2,0,0.13174056650363372,0,5.274001102324228,0.0857520660914603,0.6182847888204983,14.840120437688924,0.06689324607815453,18,4,14,1
1,0,0.5815668520539237,1,3.330223787114122,0.24461627150425988,0.9155538403046308,5.345800731378043,0.5308232348315313,10,5,15,1
0,1,0.5177517225357181,0,2.9813244721637853,0.1602523336255182,0.8903699008219843,16.551202204463003,0.05561195984818017,9,4,2,0
2,2,0.21800344935243943,0,2.5305711735816567,0.9546395252360739,0.8150503893410824,13.331542136236212,0.6250746737852795,10,4,9,1
1,1,0.27448551637134944,0,4.942457499447535,0.21709591460571018,0.9908276433261078,5.9662749663130406,0.4860331323627742,10,3,9,0
1,2,0.7108940603468312,0,3.802129424282976,0.012258583273982748,0.9440558763526565,8.77014094958682,0.1646709323804292,10,5,1,1
0,0,0.22002671218487016,0,4.345151661990272,0.5768555239482227,0.9266501679362263,17.384216451002214,0.13324746596830514,10,4,8,1
2,2,0.2874551611571911,1,3.5518638852899427,0.03801924147675562,0.6501338884819036,3.2290711883773717,0.31413531880805007,15,3,17,1
1,0,0.3319897618954185,0,0.43864322869538536,0.09670704250465278,0.921917472823031,17.89235196324677,0.4001446928132997,16,2,4,0
2,2,0.2436711774952915,0,1.8189973240761463,0.11490476125073804,0.8651143929313411,6.033604259982816,0.8155473748550375,13,0,13,1
1,0,0.33352802867081704,0,6.867546680137581,0.8442976165945771,0.9703259944149322,2.941760604052872,0.5193081612042665,9,6,13,1
0,1,0.10166361654421521,0,2.35625316686453,0.4367683998400156,0.8264271845923896,12.234486732709733,0.28174712247824174,8,4,17,0
1,0,0.18513356071288248,1,6.009504554931148,0.9306673118615618,0.5758987621378403,2.5582938062494116,0.6322903372969282,10,5,0,1
1,1,0.2698664679169053,1,7.709429387739423,0.9749486764412523,0.7275026607708359,10.184172041897163,0.15031735586453995,10,0,1,1
1,1,0.23470547344224893,1,1.9768516292081326,0.16083009262046585,0.7290852311059304,4.572471529910116,0.2474373332647612,11,3,9,0
1,1,0.498860470791391,0,6.603128538427279,0.8684948057519055,0.6920911655624379,10.68624400996033,0.7051615378557532,10,1,14,1
2,0,0.11048436437087251,0,3.793553679650083,0.8318076282015049,0.875688978561109,11.680005493063312,0.43104408984411974,10,5,10,1
1,0,0.7235345092043372,1,0.2853941035525464,0.09087424143898748,0.8406927855605203,4.492148452460987,0.47708669847373336,14,5,8,0
0,1,0.10086380507174174,0,3.5527694758309756,0.0116488122109888,0.7942394935634179,5.4508680729226295,0.20666911048537034,15,3,5,0
1,1,0.26256869442629394,0,12.203908098621005,0.9074604077930964,0.8058808645820615,3.39374768486347,0.7006375288047352,17,5,8,1
2,0,0.45844613079978813,0,4.523966527864398,0.09890320241710236,0.8871821532524116,5.69326883565935,0.23096092675886418,17,3,5,1
0,1,0.05523008615753164,0,1.241683824875873,0.21990157612365932,0.8067415994073605,14.41261380735747,0.40557824390395714,11,4,8,0
1,2,0.21391698873511297,0,4.689264640183185,0.09637462805021853,0.8866800567938038,5.216751909843565,0.5500361489741674,17,4,0,1
1,1,0.1324783079247052,0,0.3331553882544688,0.9797862162523109,0.6517138666720166,6.5066027000174005,0.10456661019115114,9,0,16,1
1,1,0.20218832033325446,0,12.251342877233695,0.13952640157568022,0.620605779003257,15.61228207240267,0.2933966447854828,15,5,5,1
1,0,0.1806290318207124,0,7.034601968847358,0.8490601102012058,0.880159081556339,13.184517293994716,0.3389403705408921,17,6,7,1
1,0,0.4966578715293084,0,2.304534091966217,0.8705476201154074,0.6891788184287364,10.235384217253307,0.2923595271575656,10,1,19,1
1,0,0.33739622351769283,0,12.111087969142405,0.06871618377270282,0.6883068583183215,15.5996636028053,0.6749257316588234,14,2,17,1
1,2,0.36955165751912633,0,6.76738201409206,0.23516956720734722,0.662146443346334,15.556564184433814,0.6074238378355309,17,1,0,1
1,1,0.1343754825802702,0,1.6080453585832184,0.03183347096282222,0.9201052818992557,9.108216278194027,0.7586489689526793,12,5,10,1
1,0,0.12407016675827456,0,5.82985669265823,0.2974463728099977,0.7441198973626326,5.9466954285121245,0.5722934058845955,8,2,3,1
1,1,0.11909959528160749,1,4.314607568514054,0.9505128633994907,0.9066628217529733,6.976972277315327,0.308140687681834,10,5,20,1
0,1,0.6425919700534499,0,2.0832858576218745,0.8508151664677592,0.7154202476916679,10.567483436659465,0.366773746015117,8,5,9,1
0,2,0.15960134958471875,0,8.375179137948352,0.5973009640782412,0.6941609722714441,4.993305189805876,0.12806558908769466,15,3,19,1
2,1,0.0782329166005335,1,0.777253654827261,0.5624108748730342,0.7828093133754568,2.13047048703255,0.623575201919181,10,3,18,1
1,0,0.19858833199695541,0,2.0889588414776323,0.5218293474494888,0.9980933141851625,6.983789878513704,0.2215508604105399,15,2,1,1
2,0,0.2936748294650523,0,5.862905417932303,0.9453690094830736,0.7911540612361427,4.280174493551769,0.42410113244774694,10,2,8,1
2,1,0.6552049673020395,0,2.092460360136492,0.827796871679327,0.7806452499489055,14.911783451589297,0.204140161879892,10,2,16,1
0,1,0.24391318381330343,0,2.5824897966067755,0.5575676290251903,0.8504974086206739,3.853176772088709,0.5256977972713552,9,3,17,1
1,1,0.2343853533218736,0,4.208685244672862,0.06630224347725366,0.649677089815808,4.3918773147450985,0.4962538598947883,18,0,15,1
1,2,0.056689236639461196,0,3.040047698158074,0.2574492583697732,0.9889741719213904,7.359297070463611,0.5047907916411247,17,1,4,1
0,0,0.41813302455774404,0,2.150976783656111,0.10684297267802499,0.7661110307902649,5.88099896597584,0.2248681463981171,8,6,8,0
1,1,0.03527812815744788,0,7.738002660331085,0.20526851563125093,0.8566743667057365,6.600571456478471,0.39479009241764373,13,0,18,1
1,2,0.3312023355284117,0,1.2626691075818772,0.655909478480713,0.7398514045505465,2.7625324831459572,0.03353305369049217,8,5,18,1
1,1,0.44568833649074296,1,5.178994440554082,0.26063505959619077,0.786766918704914,4.229961537484803,0.5183517087264707,16,4,6,1
0,1,0.09088607576763932,1,1.3363684798938562,0.9269818667508192,0.9308947726502983,7.901379823841417,0.17704517593248328,17,1,10,1
1,0,0.22564502899454447,0,0.39321222536846884,0.11587134555338757,0.9512178968772478,3.4883073558344773,0.6732791165910219,11,2,3,1
2,0,0.15313275782876853,0,2.8811530057843306,0.10542397810806917,0.5797320095935974,7.769634650651403,0.29779691679151044,15,5,15,1
1,1,0.2945111842384855,0,2.7558683093330574,0.07618942834819438,0.7617900434319481,14.647177390672114,0.4514583948323118,8,5,5,0
2,0,0.051714424325199834,1,5.737844182003005,0.9168552150300382,0.8277008982884136,8.529352008167319,0.1717299838597821,15,3,13,1
1,2,0.5528274570511775,0,0.7518708966469156,0.07451394436156039,0.9703772650546045,6.34136489602648,0.335419061753749,12,6,2,1
1,0,0.22155689713666268,0,2.253800643698398,0.18973293180669776,0.6856801172717115,7.278873705239279,0.20074960140828343,9,5,14,1
2,1,0.3495824973625338,0,1.5543485722131998,0.09196436582383029,0.801021503509412,6.289584307694572,0.8583211678166945,15,2,4,0
0,1,0.14098609198251053,0,1.2673522988109565,0.018814071188817227,0.9219495685743299,8.838704191435781,0.2211777042034682,9,4,12,1
0,2,0.3279387172911886,0,5.287211883169379,0.9980760786541318,0.8724662032463297,15.09298345693228,0.23790197467700772,12,6,20,1
1,0,0.2117488938380447,0,4.0827064433023885,0.2689270040400109,0.6921032467852348,16.965976954433227,0.4948675825930325,8,2,13,0
1,0,0.48601032387490783,1,6.930204024574457,0.041958417934374805,0.3727880552512566,9.37814532811517,0.8049567729399246,11,0,3,0
1,2,0.28888902610662703,0,1.1371044168115227,0.04505047776422988,0.8030222093840916,7.894987817730096,0.6049259036897253,14,2,3,1
1,0,0.46690193099729665,0,3.1900167746371264,0.18918256730119515,0.8892368531021749,9.125483476633368,0.5342230025378482,11,0,6,0
0,0,0.05553984188322792,0,6.866752173769165,0.9729372460147617,0.8994101255835056,8.350639228294755,0.3795402452591804,17,2,1,1
0,1,0.1004554477669707,0,6.373803390802354,0.07713567961398511,0.6028865670013577,11.715343962045308,0.1827691265851557,18,0,6,1
1,1,0.5330147732145549,1,1.527227178578015,0.652431573006713,0.8586568820131656,6.895561519530901,0.2414283105559783,10,0,4,1
0,0,0.36169165805212056,1,1.7798882578651296,0.27926287031356356,0.6133470365714705,12.91822816444822,0.3975041439754861,17,4,11,0
2,0,0.17444704193210495,0,1.262678659471696,0.2435122098936327,0.8369617542415713,17.77874992702968,0.18710845450147226,18,5,15,1
2,1,0.08804114950044749,1,3.7950049407332127,0.9078199423446798,0.6879244906624059,5.081342023326912,0.4661263843248797,10,4,2,0
1,0,0.23303782312785593,1,4.569966931949168,0.8107195147719559,0.5755044898018432,6.880299384453579,0.4619415441676436,9,4,5,1
2,0,0.18233684273768044,1,1.6343866172954518,0.9756205433793067,0.9119094618092949,3.974861052836567,0.6114489121810743,10,0,4,1
1,1,0.4464898815065686,1,3.3445050944629906,0.018840524587082196,0.6944702529781496,14.803290621077847,0.19350056194355672,9,3,13,1
2,1,0.3933526468469082,0,6.6829116102260135,0.8003604609025006,0.8117231052801992,8.727775794609538,0.17790359490557628,10,2,18,1
0,2,0.039856893088017875,0,0.6462560352208777,0.01942677824941701,0.36032581726331286,15.685910474773186,0.621849253188198,14,3,11,0
1,0,0.5095232827019018,0,4.562510569110668,0.08587098537736045,0.6791837018807239,14.981524028879786,0.5904412770740899,14,2,14,0
2,0,0.2537974774521054,0,0.9766618941634175,0.9201902413716887,0.6768946190207392,3.255745439106386,0.5646502522194157,10,4,0,1
0,1,0.04847250869930662,0,4.0400925231589655,0.06216191734113704,0.7831926116500179,24.679397255345418,0.14961882788620193,12,4,0,1
1,0,0.3018972098134588,0,2.2100091596335254,0.18589430384955136,0.6968820619947385,15.173676851014168,0.5656776704270758,15,3,1,1
0,1,0.20777615656218426,1,1.6067052144846221,0.12951935558927763,0.8959871236160332,4.123373563235693,0.5281228794877796,12,4,14,0
1,0,0.33523206916697046,1,5.942409983947651,0.2219480237252536,0.46582804482336515,9.493944667532856,0.6747394273732609,9,0,5,1
2,1,0.22654890776757872,0,1.8366202432336398,0.45526988235308397,0.7378891818998479,3.0001611902658114,0.44741362510648514,14,0,11,1
2,0,0.7361559273286626,0,2.7459534519742332,0.5936377065860196,0.9004660940213721,8.928364185161495,0.8130336510338756,16,2,9,0
1,2,0.46589172777270615,1,7.781165385900505,0.036736679847461415,0.5851400388341609,14.609737704262526,0.4740564992852778,16,2,16,1
1,1,0.4798418193057004,0,4.822321790263301,0.07721471864649543,0.7990674277107563,6.257200191247019,0.09971601845492763,12,3,9,1
1,0,0.19677596712524628,1,3.471296211313575,0.2902987676800098,0.8498567624039056,17.21847498991673,0.34182357814650843,15,6,0,1
1,1,0.10802524822465553,1,0.24083889994416655,0.6719291165535728,0.9054790404763459,15.8093266084462,0.39589813665964224,16,3,4,1
1,1,0.1105607561033272,0,5.594356575018841,0.2465310009392031,0.6350301137015134,20.045149057665483,0.29965363971092945,14,3,9,1
0,0,0.359973843393049,1,3.7701031601130315,0.5155232847546684,0.6345503784326623,17.617212567221223,0.07041496714016823,12,6,5,1
2,0,0.17329129439090943,0,3.1686433589039815,0.10870478962654356,0.7703025639967752,9.52955079861631,0.2859360857187713,16,1,9,1
0,0,0.06991800268229387,0,1.0603651168059582,0.8241116201879214,0.8788037683949839,1.7690890172786684,0.5486789345313218,12,2,9,0
1,1,0.34994836163749166,0,1.9205531286290833,0.030472516106969015,0.8023567700496228,2.4375300311811436,0.16292348078343125,15,0,1,1
1,0,0.08733648940503669,0,1.0207211105735123,0.5265312378530871,0.6472620345423263,9.526552248296676,0.6558262924024245,11,5,13,1
1,2,0.37762681128060466,0,1.8237817217951067,0.09443127778876079,0.7291691440892798,3.9727032558609117,0.21294357366308483,14,2,6,1
1,0,0.3236597407867683,1,2.832943465269739,0.8101829353097426,0.8821490220402101,7.911784204493069,0.3276155378723982,13,3,9,0
2,2,0.5691960628400938,0,6.414728529073707,0.9076541838323416,0.728070649594943,9.919977755758254,0.5581056775239401,14,0,9,1
1,1,0.0023778099134227765,0,1.2788441292596024,0.2237369557535524,0.6773481400734648,3.462348132656788,0.632816081488472,13,3,11,1
2,1,0.5318911174378684,0,4.007048960061515,0.9789768022335188,0.8661180983190968,5.485141069495498,0.7234565375955067,17,4,7,1
1,0,0.36515073130132486,0,1.1078426567663482,0.13579956846566402,0.9087796367993323,7.742170629681296,0.6613420998507845,12,3,17,0
1,1,0.2909860720101524,0,4.347503817107226,0.4413452409004581,0.6406195753573993,3.935033748753918,0.4482583005732946,9,4,19,1
1,1,0.21604846759715396,1,1.3960081004515028,0.11179344600798317,0.6036721842577476,9.026621873606258,0.3813472613445937,8,3,2,1
1,0,0.08777713698813434,0,7.145322427588558,0.2996406112635638,0.8067891649009555,8.190803913370862,0.10950614698132223,18,6,0,0
1,2,0.03774817934807902,1,8.423385058158384,0.008989759978906841,0.9858416121381872,5.44219204690118,0.25677757216035546,10,1,15,1
1,2,0.19083199345632262,0,3.9591672060053673,0.9296109084093556,0.8223634194422024,4.248015934218908,0.19839202622406626,8,2,7,1
2,1,0.36856847396919507,1,10.383101680779905,0.29160147200006614,0.7877277758618998,12.111805129292742,0.4055962426773323,8,0,14,0
1,2,0.30842548547771287,0,0.8201682289817892,0.24377442306649968,0.6941106211975507,4.300024974740533,0.7575023460771791,13,6,5,1
1,0,0.5996980283636936,0,1.354946881396683,0.8235816522343997,0.7793636754055274,8.595938523285703,0.18352917159638824,13,4,1,0
2,0,0.5122379644089436,0,4.28905594757234,0.8481681820695346,0.9496224494140105,13.753472864398319,0.14463381270838874,18,3,18,1
2,1,0.18140997797174865,0,3.8399239624716675,0.2560971672068593,0.650752491859361,19.6540404641689,0.3464430627208578,18,2,17,0
0,0,0.26420605296213884,0,1.9581415852732773,0.26791233982046997,0.9329117680615017,5.330895195730986,0.1107817071854195,8,6,5,0
2,0,0.0726013455320173,0,5.675720231202442,0.258612798034451,0.8568989913451988,8.844799563551318,0.543286223098311,9,3,11,1
0,2,0.34771352014631934,0,5.753161001239168,0.1880832347875515,0.8873538168568156,6.576351093743426,0.20405450093590582,15,2,19,1
2,1,0.23863763549332873,0,3.3462545456183697,0.89079939932517,0.9483827716283244,3.249663571730772,0.17473650551025668,18,0,3,1
0,0,0.2159495798629752,0,3.7759253727298265,0.4966718938035236,0.8010953918079212,4.673265652111928,0.0239416605459621,9,4,14,1
1,1,0.3986726629103546,0,2.087080158034293,0.8578400963081744,0.6399119727904726,16.41856572846796,0.5495159295948756,9,0,0,1
2,0,0.32338496539254175,0,2.6445888096841474,0.46977387957884364,0.5979169945635178,15.336317777363783,0.19630405237320556,10,3,7,0
0,1,0.0258085909339548,0,2.0381697163648074,0.6792535516584669,0.512072937478994,10.34004490331876,0.07908692661817021,17,1,8,0
0,0,0.25797604758341597,0,4.105045300611655,0.012569075470648172,0.8754646991337195,3.603261897582052,0.18798874730366277,13,1,13,1
2,0,0.21603532755013152,0,2.6454016172535817,0.16344544369633182,0.8345851084353918,17.878840956300866,0.40096798436968495,13,2,8,1
2,2,0.38917177502452965,1,0.5398891492677289,0.5247562234217962,0.8582174002128573,9.984124346975694,0.4085468210841511,9,0,19,1
1,1,0.4892318273899022,1,2.9145573254662978,0.23610630139639932,0.9515681085618136,5.189180117819178,0.7488047368005091,17,0,6,0
1,1,0.27513624050992225,0,3.138869403155655,0.8383079465117145,0.8981661369062074,8.66006870752961,0.4757545981822364,10,5,14,1
1,0,0.09846322237591056,0,1.8842856020788794,0.20292010353422565,0.6065215947572431,5.0089757626459575,0.5882854296954962,10,0,6,1
0,2,0.18049653075635894,1,2.849897577096674,0.9441199619891611,0.8738742669456852,6.971679690442077,0.34850409244890806,17,4,15,0
0,1,0.4308686751545664,1,1.0566703191243545,0.28702062513016013,0.8933362392910065,11.780159704466296,0.2050512667169619,13,4,13,0
2,0,0.3371764017900068,1,2.8679379939859007,0.9190413948950547,0.8583709869496304,15.459969448221674,0.5637878255356462,10,1,1,1
2,0,0.4575477263993091,0,9.947787341298909,0.23255272537598337,0.8063796112968498,5.072052988499963,0.3857023421309183,11,0,2,1
1,0,0.3015774972583692,0,2.0762634993870783,0.14484695943845208,0.9380002304377597,7.844582171632083,0.12698503761144356,10,2,11,1
1,1,0.25489492856224577,1,4.824769645614232,0.1323730602014455,0.6713711947217001,10.482130977892972,0.09633632566786474,9,2,5,1
1,0,0.4340951070966494,0,3.701712644628991,0.8207819299975031,0.8728720601537115,7.550474848053492,0.48177311059042494,13,4,3,0
0,1,0.2319677816933721,0,0.6214425918066029,0.05429516450033843,0.8086386109270178,16.331647749715465,0.4746604969228846,11,2,2,0
1,2,0.28456616687179254,1,1.105013766448091,0.21780970960303947,0.519961156979817,1.7201100299264223,0.45927625931962945,16,3,3,1
2,2,0.2050892685468555,1,2.5314583589283197,0.14851168759899747,0.620863947493324,3.1560916844276234,0.5970960140624982,16,5,15,1
2,2,0.12558497847970462,0,4.670947207384968,0.2735959748477456,0.9217248712553909,6.571549190223504,0.6273414180719041,15,0,5,1
1,2,0.05900320162455126,1,1.7094271296529506,0.9846654983548261,0.8160288459685848,6.169248439231077,0.7664476793226506,17,6,3,1
1,1,0.3001744052648997,0,6.0809329786614,0.26963857638246186,0.9229517148696424,6.238793858778788,0.2561645346042799,12,5,0,1
2,2,0.4875157530625863,0,2.982854795621526,0.9536004013896603,0.728796455732753,21.968959538175405,0.5730164425873912,14,1,7,1
2,1,0.08061620868138664,1,1.3597538540298546,0.6315439972561566,0.988057600249308,2.6344382245398354,0.20759182706760926,10,4,5,1
1,0,0.46791987277118885,0,4.211674330203089,0.41977883898812385,0.6085387809688284,2.5819093231276793,0.7598783833949697,16,0,0,1
1,1,0.19382311469323943,0,2.459607775083223,0.9548432159290139,0.7803855782515944,1.3366274186543257,0.08242592589751048,12,3,15,1
1,0,0.2924079050057511,0,2.789562875704574,0.9166090005851221,0.9023519453811555,6.074403885462569,0.5692764382178234,11,4,0,1
2,2,0.11984502152817522,0,2.5134224960583373,0.1700837733995042,0.8468121787077014,22.61707150216395,0.45952767710439335,10,5,7,1
1,0,0.2800120660599003,1,5.277604866688142,0.9385207061148998,0.8586924062504752,20.113087512996138,0.6447974639942728,17,6,7,1
